,0.17100587365112574,6.4799999999999998e-06,-0.0028309822082519531,-0.22072601318359375,0.17453292519943295,0.16716992855072021,0.1672039058795349,0.21648454666137695
,0.17200570378417979,6.6000000000000003e-06,-0.0028309822082519531,-0.22072601318359375,0.17453292519943295,0.16716992855072021,0.1672039058795349,0.21648454666137695
,0.1730059339263903,6.6000000000000003e-06,-0.0028309822082519531,-0.22072601318359375,0.17453292519943295,0.16716992855072021,0.1672039058795349,0.21648454666137695
,0.17400592406616511,6.72e-06,-0.0028313398361206055,-0.22150129079818726,0.17453292519943295,0.16716986894607544,0.1672039058795349,0.21725982427597046
,0.17500575419616382,6.72e-06,-0.0028313398361206055,-0.22150129079818726,0.17453292519943295,0.16716986894607544,0.1672039058795349,0.21725982427597046
,0.17600570433349105,6.72e-06,-0.0028313398361206055,-0.22150129079818726,0.17453292519943295,0.16716986894607544,0.1672039058795349,0.21725982427597046
,0.17700605447998896,6.6000000000000003e-06,-0.0028313398361206055,-0.22150129079818726,0.17453292519943295,0.16716986894607544,0.1672039058795349,0.21725982427597046
,0.17800524459228484,6.64e-06,-0.0028313398361206055,-0.22150129079818726,0.17453292519943295,0.16716986894607544,0.1672039058795349,0.21725982427597046
,0.17900547473755068,6.5200000000000003e-06,-0.0028313398361206055,-0.22150129079818726,0.17453292519943295,0.16716986894607544,0.1672039058795349,0.21725982427597046
,0.18000558487854335,6.6800000000000004e-06,-0.0028313398361206055,-0.22150129079818726,0.17453292519943295,0.16716986894607544,0.1672039058795349,0.21725982427597046
,0.18100537500916403,6.6000000000000003e-06,-0.0028313398361206055,-0.22150129079818726,0.17453292519943295,0.16716986894607544,0.1672039058795349,0.21725982427597046
,0.18200608516845307,6.5599999999999999e-06,-0.0028313398361206055,-0.22150129079818726,0.17453292519943295,0.16716986894607544,0.1672039058795349,0.21725982427597046
,0.18300543528442859,6.6000000000000003e-06,-0.0028313398361206055,-0.22150129079818726,0.17453292519943295,0.16716986894607544,0.1672039058795349,0.21725982427597046
,0.18400538542175582,6.64e-06,-0.0028313398361206055,-0.22150129079818726,0.17453292519943295,0.16716986894607544,0.1672039058795349,0.21725982427597046
,0.18500565556641391,6.5200000000000003e-06,-0.0028313398361206055,-0.22150129079818726,0.17453292519943295,0.16716986894607544,0.1672039058795349,0.21725982427597046
,0.18600560570374114,6.6800000000000004e-06,-0.0028295516967773438,-0.2222791314125061,0.17453292519943295,0.16716992855072021,0.1672039058795349,0.2180364727973938
,0.18700631585998906,6.5599999999999999e-06,-0.0028295516967773438,-0.2222791314125061,0.17453292519943295,0.16716992855072021,0.1672039058795349,0.2180364727973938
,0.18800630599976387,6.6800000000000004e-06,-0.0028295516967773438,-0.2222791314125061,0.17453292519943295,0.16716992855072021,0.1672039058795349,0.2180364727973938
,0.18900569611817275,6.6000000000000003e-06,-0.0028295516967773438,-0.2222791314125061,0.17453292519943295,0.16716992855072021,0.1672039058795349,0.2180364727973938
,0.19000624627075524,6.64e-06,-0.0028295516967773438,-0.2222791314125061,0.17453292519943295,0.16716992855072021,0.1672039058795349,0.2180364727973938
,0.19100575639343731,6.5599999999999999e-06,-0.0028295516967773438,-0.2222791314125061,0.17453292519943295,0.16716992855072021,0.1672039058795349,0.2180364727973938
,0.19200578653259015,6.6000000000000003e-06,-0.0028295516967773438,-0.2222791314125061,0.17453292519943295,0.16716992855072021,0.1672039058795349,0.2180364727973938
,0.19300581666870187,6.6000000000000003e-06,-0.0028295516967773438,-0.2222791314125061,0.17453292519943295,0.16716992855072021,0.1672039058795349,0.2180364727973938
,0.19400600681457547,6.5599999999999999e-06,-0.0028295516967773438,-0.2222791314125061,0.17453292519943295,0.16716992855072021,0.1672039058795349,0.2180364727973938
,0.19500575694274858,6.6000000000000003e-06,-0.0028295516967773438,-0.2222791314125061,0.17453292519943295,0.16716992855072021,0.1672039058795349,0.2180364727973938
,0.19600598708801442,6.5599999999999999e-06,-0.0028295516967773438,-0.2222791314125061,0.17453292519943295,0.16716992855072021,0.1672039058795349,0.2180364727973938
,0.19700669724426234,6.6800000000000004e-06,-0.0028295516967773438,-0.2222791314125061,0.17453292519943295,0.16716992855072021,0.1672039058795349,0.2180364727973938
,0.19800620736694441,6.6800000000000004e-06,-0.0028308629989624023,-0.2230532169342041,0.17453292519943295,0.16716998815536499,0.1672039058795349,0.2188117504119873
,0.19900663751830905,6.6000000000000003e-06,-0.0028308629989624023,-0.2230532169342041,0.17453292519943295,0.16716998815536499,0.1672039058795349,0.2188117504119873
,0.20000654765320292,6.64e-06,-0.0028308629989624023,-0.2230532169342041,0.17453292519943295,0.16716998815536499,0.1672039058795349,0.2188117504119873
,0.20100677779846876,6.5599999999999999e-06,-0.0028308629989624023,-0.2230532169342041,0.17453292519943295,0.16716998815536499,0.1672039058795349,0.2188117504119873
,0.20200672793274066,6.72e-06,-0.0028308629989624023,-0.2230532169342041,0.17453292519943295,0.16716998815536499,0.1672039058795349,0.2188117504119873
,0.20300619805297515,6.5599999999999999e-06,-0.0028308629989624023,-0.2230532169342041,0.17453292519943295,0.16716998815536499,0.1672039058795349,0.2188117504119873
,0.2040068282104528,6.64e-06,-0.0028308629989624023,-0.2230532169342041,0.17453292519943295,0.16716998815536499,0.1672039058795349,0.2188117504119873
,0.20500637833556823,6.64e-06,-0.0028308629989624023,-0.2230532169342041,0.17453292519943295,0.16716998815536499,0.1672039058795349,0.2188117504119873
,0.20600684848632511,6.64e-06,-0.0028308629989624023,-0.2230532169342041,0.17453292519943295,0.16716998815536499,0.1672039058795349,0.2188117504119873
,0.20700615860290839,6.5599999999999999e-06,-0.0028308629989624023,-0.2230532169342041,0.17453292519943295,0.16716998815536499,0.1672039058795349,0.2188117504119873
,0.20800630874329329,6.5599999999999999e-06,-0.0028308629989624023,-0.2230532169342041,0.17453292519943295,0.16716998815536499,0.1672039058795349,0.2188117504119873
,0.20900705890502991,6.64e-06,-0.0028308629989624023,-0.2230532169342041,0.17453292519943295,0.16716998815536499,0.1672039058795349,0.2188117504119873
,0.21000684903565059,6.6800000000000004e-06,-0.0028331875801086426,-0.22382837533950806,0.17453292519943295,0.16716992855072021,0.1672039058795349,0.21958571672439575
,0.21100643916015827,6.5200000000000003e-06,-0.0028331875801086426,-0.22382837533950806,0.17453292519943295,0.16716992855072021,0.1672039058795349,0.21958571672439575
,0.21200706931763591,6.6800000000000004e-06,-0.0028331875801086426,-0.22382837533950806,0.17453292519943295,0.16716992855072021,0.1672039058795349,0.21958571672439575
,0.21300629942932403,6.6000000000000003e-06,-0.0028331875801086426,-0.22382837533950806,0.17453292519943295,0.16716992855072021,0.1672039058795349,0.21958571672439575
,0.21400628956604351,6.5599999999999999e-06,-0.0028331875801086426,-0.22382837533950806,0.17453292519943295,0.16716992855072021,0.1672039058795349,0.21958571672439575
,0.21500711972961994,6.5200000000000003e-06,-0.0028331875801086426,-0.22382837533950806,0.17453292519943295,0.16716992855072021,0.1672039058795349,0.21958571672439575
,0.2160063498443634,6.6800000000000004e-06,-0.0028331875801086426,-0.22382837533950806,0.17453292519943295,0.16716992855072021,0.1672039058795349,0.21958571672439575
,0.2170067799926727,6.4799999999999998e-06,-0.0028331875801086426,-0.22382837533950806,0.17453292519943295,0.16716992855072021,0.1672039058795349,0.21958571672439575
,0.21800725014648492,6.6800000000000004e-06,-0.0028331875801086426,-0.22382837533950806,0.17453292519943295,0.16716992855072021,0.1672039058795349,0.21958571672439575
,0.21900668026428605,6.6000000000000003e-06,-0.0028331875801086426,-0.22382837533950806,0.17453292519943295,0.16716992855072021,0.1672039058795349,0.21958571672439575
,0.22000715041809826,6.64e-06,-0.0028331875801086426,-0.22382837533950806,0.17453292519943295,0.16716992855072021,0.1672039058795349,0.21958571672439575
,0.22100726055603559,6.5599999999999999e-06,-0.0028331875801086426,-0.22382837533950806,0.17453292519943295,0.16716992855072021,0.1672039058795349,0.21958571672439575
,0.22200729069518843,6.64e-06,-0.0028334259986877441,-0.22460365295410156,0.17453292519943295,0.16716992855072021,0.1672039058795349,0.22036099433898926
,0.2230072008300823,6.5599999999999999e-06,-0.0028334259986877441,-0.22460365295410156,0.17453292519943295,0.16716992855072021,0.1672039058795349,0.22036099433898926
,0.22400743097534814,6.72e-06,-0.0028334259986877441,-0.22460365295410156,0.17453292519943295,0.16716992855072021,0.1672039058795349,0.22036099433898926
,0.22500746111144565,6.6000000000000003e-06,-0.0028334259986877441,-0.22460365295410156,0.17453292519943295,0.16716992855072021,0.1672039058795349,0.22036099433898926
,0.22600665122681107,6.64e-06,-0.0028334259986877441,-0.22460365295410156,0.17453292519943295,0.16716992855072021,0.1672039058795349,0.22036099433898926
,0.22700692137145495,6.4799999999999998e-06,-0.0028334259986877441,-0.22460365295410156,0.17453292519943295,0.16716992855072021,0.1672039058795349,0.22036099433898926
,0.22800743152465941,6.72e-06,-0.0028334259986877441,-0.22460365295410156,0.17453292519943295,0.16716992855072021,0.1672039058795349,0.22036099433898926
,0.22900762166747768,6.5200000000000003e-06,-0.0028334259986877441,-0.22460365295410156,0.17453292519943295,0.16716992855072021,0.1672039058795349,0.22036099433898926
,0.2300074517974906,6.6800000000000004e-06,-0.0028334259986877441,-0.22460365295410156,0.17453292519943295,0.16716992855072021,0.1672039058795349,0.22036099433898926
,0.23100712192687922,6.5200000000000003e-06,-0.0028334259986877441,-0.22460365295410156,0.17453292519943295,0.16716992855072021,0.1672039058795349,0.22036099433898926
,0.23200763208008368,6.6800000000000004e-06,-0.0028334259986877441,-0.22460365295410156,0.17453292519943295,0.16716992855072021,0.1672039058795349,0.22036099433898926
,0.23300706219788481,6.5599999999999999e-06,-0.0028334259986877441,-0.22460365295410156,0.17453292519943295,0.16716992855072021,0.1672039058795349,0.22036099433898926
,0.23400745234680187,6.64e-06,-0.0028336048126220703,-0.22537893056869507,0.17453292519943295,0.16716992855072021,0.1672039058795349,0.22113627195358276
,0.23500716247558273,6.64e-06,-0.0028336048126220703,-0.22537893056869507,0.17453292519943295,0.16716992855072021,0.1672039058795349,0.22113627195358276
,0.23600759262696158,6.64e-06,-0.0028336048126220703,-0.22537893056869507,0.17453292519943295,0.16716992855072021,0.1672039058795349,0.22113627195358276
,0.23700722275390262,6.6000000000000003e-06,-0.0028336048126220703,-0.22537893056869507,0.17453292519943295,0.16716992855072021,0.1672039058795349,0.22113627195358276
,0.23800725289001434,6.6800000000000004e-06,-0.0028336048126220703,-0.22537893056869507,0.17453292519943295,0.16716992855072021,0.1672039058795349,0.22113627195358276
,0.23900712302551597,6.5599999999999999e-06,-0.0028336048126220703,-0.22537893056869507,0.17453292519943295,0.16716992855072021,0.1672039058795349,0.22113627195358276
,0.24000707315978786,6.5599999999999999e-06,-0.0028336048126220703,-0.22537893056869507,0.17453292519943295,0.16716992855072021,0.1672039058795349,0.22113627195358276
,0.24100798332520412,6.5200000000000003e-06,-0.0028336048126220703,-0.22537893056869507,0.17453292519943295,0.16716992855072021,0.1672039058795349,0.22113627195358276
,0.24200789346008378,6.6800000000000004e-06,-0.0028336048126220703,-0.22537893056869507,0.17453292519943295,0.16716992855072021,0.1672039058795349,0.22113627195358276
,0.24300740358276585,6.5599999999999999e-06,-0.0028336048126220703,-0.22537893056869507,0.17453292519943295,0.16716992855072021,0.1672039058795349,0.22113627195358276
,0.24400719371338653,6.6800000000000004e-06,-0.0028336048126220703,-0.22537893056869507,0.17453292519943295,0.16716992855072021,0.1672039058795349,0.22113627195358276
,0.245008063876341,6.4400000000000002e-06,-0.0028336048126220703,-0.22537893056869507,0.17453292519943295,0.16716992855072021,0.1672039058795349,0.22113627195358276
,0.24600745399474988,6.6800000000000004e-06,-0.0028336644172668457,-0.22615420818328857,0.17453292519943295,0.16716992855072021,0.1672039058795349,0.22191154956817627
,0.24700804414977995,6.6000000000000003e-06,-0.0028336644172668457,-0.22615420818328857,0.17453292519943295,0.16716992855072021,0.1672039058795349,0.22191154956817627
,0.24800735426636322,6.64e-06,-0.0028336644172668457,-0.22615420818328857,0.17453292519943295,0.16716992855072021,0.1672039058795349,0.22191154956817627
,0.24900766441345468,6.4799999999999998e-06,-0.0028336644172668457,-0.22615420818328857,0.17453292519943295,0.16716992855072021,0.1672039058795349,0.22191154956817627
,0.25000753454590097,6.6800000000000004e-06,-0.0028336644172668457,-0.22615420818328857,0.17453292519943295,0.16716992855072021,0.1672039058795349,0.22191154956817627
,0.25100832470702983,6.5599999999999999e-06,-0.0028336644172668457,-0.22615420818328857,0.17453292519943295,0.16716992855072021,0.1672039058795349,0.22191154956817627
,0.2520082348419237,6.64e-06,-0.0028336644172668457,-0.22615420818328857,0.17453292519943295,0.16716992855072021,0.1672039058795349,0.22191154956817627
,0.25300766496276594,6.6000000000000003e-06,-0.0028336644172668457,-0.22615420818328857,0.17453292519943295,0.16716992855072021,0.1672039058795349,0.22191154956817627
,0.25400833511963583,6.6800000000000004e-06,-0.0028336644172668457,-0.22615420818328857,0.17453292519943295,0.16716992855072021,0.1672039058795349,0.22191154956817627
,0.25500824525451549,6.6000000000000003e-06,-0.0028336644172668457,-0.22615420818328857,0.17453292519943295,0.16716992855072021,0.1672039058795349,0.22191154956817627
,0.25600835539550815,6.6000000000000003e-06,-0.0028336644172668457,-0.22615420818328857,0.17453292519943295,0.16716992855072021,0.1672039058795349,0.22191154956817627
,0.25700830552978005,6.64e-06,-0.0028336644172668457,-0.22615420818328857,0.17453292519943295,0.16716992855072021,0.1672039058795349,0.22191154956817627
,0.2580077356506365,6.5599999999999999e-06,-0.0028337240219116211,-0.22692948579788208,0.17453292519943295,0.16716992855072021,0.1672039058795349,0.22268682718276978
,0.25900784579162917,6.6000000000000003e-06,-0.0028337240219116211,-0.22692948579788208,0.17453292519943295,0.16716992855072021,0.1672039058795349,0.22268682718276978
,0.26000855595093242,6.64e-06,-0.0028337240219116211,-0.22692948579788208,0.17453292519943295,0.16716992855072021,0.1672039058795349,0.22268682718276978
,0.26100770606385026,6.6800000000000004e-06,-0.0028337240219116211,-0.22692948579788208,0.17453292519943295,0.16716992855072021,0.1672039058795349,0.22268682718276978
,0.26200797620849414,6.4799999999999998e-06,-0.0028337240219116211,-0.22692948579788208,0.17453292519943295,0.16716992855072021,0.1672039058795349,0.22268682718276978
,0.2630084863616986,6.6800000000000004e-06,-0.0028337240219116211,-0.22692948579788208,0.17453292519943295,0.16716992855072021,0.1672039058795349,0.22268682718276978
,0.2640086365020835,6.5200000000000003e-06,-0.0028337240219116211,-0.22692948579788208,0.17453292519943295,0.16716992855072021,0.1672039058795349,0.22268682718276978
,0.26500850663452979,6.64e-06,-0.0028337240219116211,-0.22692948579788208,0.17453292519943295,0.16716992855072021,0.1672039058795349,0.22268682718276978
,0.26600817676391841,6.5200000000000003e-06,-0.0028337240219116211,-0.22692948579788208,0.17453292519943295,0.16716992855072021,0.1672039058795349,0.22268682718276978
,0.2670082469024635,6.72e-06,-0.0028337240219116211,-0.22692948579788208,0.17453292519943295,0.16716992855072021,0.1672039058795349,0.22268682718276978
,0.26800867705382814,6.6000000000000003e-06,-0.0028337240219116211,-0.22692948579788208,0.17453292519943295,0.16716992855072021,0.1672039058795349,0.22268682718276978
,0.26900866719054761,6.64e-06,-0.0028337240219116211,-0.22692948579788208,0.17453292519943295,0.16716992855072021,0.1672039058795349,0.22268682718276978
,0.27000885733338009,6.5599999999999999e-06,-0.0028338432312011719,-0.22770476341247559,0.17453292519943295,0.16716992855072021,0.1672039058795349,0.22346210479736328
,0.27100816744994916,6.6800000000000004e-06,-0.0028338432312011719,-0.22770476341247559,0.17453292519943295,0.16716992855072021,0.1672039058795349,0.22346210479736328
